1115.938121,10.90255855
1115.938121,10.24455805
1120.621629,10.73924473
1120.621629,10.08124422
1125.305138,10.65818096
1125.305138,9.95905543
1129.988646,10.49486714
1129.988646,9.836866635
1134.672154,10.41380337
1134.672154,9.673552809
1139.355663,10.16823948
1139.355663,9.551364014
1144.039171,10.08717572
1144.039171,9.388050187
1148.72268,9.759361768
1148.72268,9.18361133
1153.406188,9.596047942
1153.406188,9.020297504
1157.699404,9.309260164
1159.650866,8.816254079
1162.773205,9.433920415
1164.334374,8.776315347
1167.456713,9.435106714
1169.408175,8.787881762
1173.701391,9.189938258
1173.701391,8.531937757
1178.384899,9.026624432
1178.384899,8.368623931
1183.068408,8.945560668
1183.068408,8.246435136
1187.751916,8.699996779
1187.751916,8.083121309
1192.435424,8.701183078
1192.435424,8.084307608
1197.118933,8.455619189
1197.118933,7.838743719
1201.802441,8.374555425
1201.802441,7.798804987
1206.485949,8.211241599
1206.485949,7.59436613
1211.169458,8.047927773
1211.169458,7.513302366
1211.950043,10.74181504
1215.852966,7.720113821
1220.536475,7.72130012
1224.907749,7.475657145
1229.903491,7.230172343
1234.274766,7.231279555
1239.270508,7.232544941
1243.954016,7.151481177
1248.637525,7.070417413
1251.759864,6.680520482
1256.833664,6.620118092
1260.736588,6.621106675
1262.68805,6.086975559
1265.810389,6.581266801
1267.371558,5.882536701
1270.493897,6.500203037
1272.055067,5.883723
1275.177406,6.501389336
1276.738575,5.884909299
1279.860914,6.420325572
1281.812376,5.824506909
1286.105592,6.257407179
1286.105592,5.640531709
1290.7891,6.258593478
1290.7891,5.641718008
1295.472609,6.095279652
1295.472609,5.437279151
1300.156117,6.014215888
1300.156117,5.397340418
1304.839625,6.015402187
1304.839625,5.398526717
1309.523134,5.934338423
1309.523134,5.276337922
1314.206642,5.771024597
1314.206642,5.154149127
1318.89015,5.772210896
1318.89015,5.155335426
1323.573659,5.773397195
1323.573659,5.115396694
1328.257167,5.527833306
1328.257167,4.910957836
1332.940676,5.529019605
1332.940676,4.912144135
1337.624184,5.530205904
1337.624184,4.872205403
1342.307692,5.284642015
1342.307692,4.667766546
1346.991201,5.285828314
1346.991201,4.668952845
1351.674709,5.287014613
1351.674709,4.670139144
1356.358217,5.123700787
1356.358217,4.465700286
1361.041726,5.042637023
1361.041726,4.425761554
1365.725234,5.043823322
1365.725234,4.426947853
1370.408743,4.962759559
1370.408743,4.304759058
1375.092251,4.799445732
1375.092251,4.182570263
1379.775759,4.800632031
1379.775759,4.183756562
1384.459268,4.719568268
1384.459268,4.061567767
1389.142776,4.556254441
1389.142776,3.939378972
1393.826284,4.55744074
1393.826284,3.940565271
1398.822027,4.460006051
1396.948623,3.941356137
1400.070962,3.325271533
1403.193301,4.477563276
1403.193301,3.819562775
1407.87681,4.314249449
1407.87681,3.69737398
1412.560318,4.315435748
1412.560318,3.657435247
1417.243826,4.06987186
1417.243826,3.45299639
1421.927335,4.071058159
1421.927335,3.454182689
1426.610843,4.072244458
1426.610843,3.455368988
1431.294351,3.908930631
1431.294351,3.25093013
1435.97786,3.827866868
1435.97786,3.210991398
1440.661368,3.829053167
1440.661368,3.212177697
1445.344877,3.747989403
1445.344877,3.172238965
1450.028385,3.337925389
1454.711893,3.339111688
1459.083168,3.3402189
1464.07891,3.341484286
1468.762418,3.219295491
1471.884757,2.726585981
1473.445927,3.343856884
1476.8805,2.826551442
1480.861482,2.975609909
1482.812944,2.482603824
1485.935282,3.10027016
1487.496452,2.483790123
1490.618791,3.019206396
1492.570253,2.515919054
1496.863469,2.70823789
1498.424638,2.301495513
1499.985808,3.84407962
1501.546977,3.021974427
1502.327562,2.302484096
