308.8135112,11.56174535
312.248084,10.94573983
313.4970196,11.85080687
316.6193585,10.94684705
318.5708203,10.20709078
321.3028669,11.03028341
322.8640363,10.00255306
327.5475447,10.37386464
327.2353108,9.469034865
330.9821175,8.976483528
332.2310531,9.799300501
335.6656259,8.829619714
340.0369004,9.061027102
339.646608,8.238427618
341.9883622,7.745520391
344.7204087,8.568713025
346.2815782,7.623232738
349.716151,7.007227221
350.9650866,7.912294256
354.0874255,7.008334433
356.0388873,6.268578161
358.7709339,7.009520732
360.3321033,6.170965527
363.7666761,5.530284991
365.0156117,6.435352026
367.8257167,5.481963079
369.6991201,4.832662104
372.821459,5.532578502
374.3826284,4.669348278
377.5049674,4.053263674
379.0661368,4.79390967
382.5007096,3.83245389
386.8719841,4.055636272
387.184218,3.118064645
391.5554925,3.645572258
391.1652001,2.822972773
393.5069543,2.330065547
396.6292932,3.19448207
397.8001703,2.158427856
400.1419245,3.318746889
402.4836787,2.579089475
402.4836787,1.921088974
407.1671871,2.333525586
407.1671871,1.716650116
411.8506954,2.170211759
411.8506954,1.55333629
416.5342038,2.006897933
416.5342038,1.348897432
421.2177122,1.843584107
421.2177122,1.185583606
421.2177122,0.609833168
425.9012206,1.598020218
425.9012206,0.857769654
430.5847289,1.434706392
430.5847289,0.776705891
435.2682373,1.271392565
435.2682373,0.613392064
439.9517457,1.108078739
439.9517457,0.49120327
445.0255464,0.924301256
444.635254,0.204514349
447.757593,1.768056405
449.3187624,0.781451087
449.3187624,0.205700648
453.2216861,0.49456445
454,0
455,0
456,0
